Settings:,,
Use KPA,0,
KP,2,
KI,0,
KD,0,
Traj Follow Error Threshold,2.9,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,15,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 100.00, 20000.00, 20100.00, 21000.00, ",""
"Traj pressures","0.00, 5.80, 5.80, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.312,5.55,0.06,0.56,0
3.328,5.55,0.25,0.56,0
3.344,5.74,0.25,0.57,0
3.36,5.55,0.25,0.57,0
3.376,5.55,0.25,0.58,0
3.392,5.55,0.25,0.58,0
3.408,5.55,0.25,0.59,0
3.424,5.55,0.25,0.59,0
3.44,5.55,0.25,0.59,0
3.456,5.55,0.25,0.59,0
3.472,5.55,0.25,0.6,0
3.488,5.74,0.25,0.6,0
3.504,5.74,0.06,0.61,0
3.52,5.74,0.06,0.61,0
3.536,5.55,0.06,0.61,0
3.552,5.55,0.06,0.61,0
3.568,5.55,0.25,0.61,0
3.584,5.55,0.25,0.62,0
3.6,5.55,0.25,0.62,0
3.616,5.55,0.25,0.63,0
3.632,5.55,0.25,0.63,0
3.648,5.55,0.25,0.63,0
3.664,5.55,0.25,0.63,0
3.68,5.55,0.25,0.64,0
3.696,5.55,0.25,0.64,0
3.712,5.55,0.25,0.65,0
3.728,5.55,0.25,0.65,0
3.744,5.55,0.25,0.66,0
3.76,5.55,0.25,0.66,0
3.776,5.55,0.25,0.66,0
3.792,5.55,0.25,0.66,0
3.808,5.55,0.25,0.67,0
3.824,5.55,0.25,0.67,0
3.84,5.55,0.25,0.68,0
3.856,5.55,0.25,0.69,0
3.872,5.55,0.25,0.69,0
3.888,5.55,0.25,0.69,0
3.904,5.55,0.25,0.69,0
3.92,5.55,0.25,0.7,0
3.936,5.55,0.25,0.7,0
3.952,5.55,0.25,0.71,0
3.968,5.55,0.25,0.71,0
3.984,5.55,0.25,0.72,0
4,5.55,0.25,0.72,0
4.016,5.55,0.25,0.72,0
4.032,5.55,0.25,0.72,0
4.048,5.55,0.25,0.73,0
4.064,5.55,0.25,0.73,0
4.08,5.55,0.25,0.74,0
4.096,5.55,0.25,0.75,0
4.112,5.55,0.25,0.75,0
4.128,5.55,0.25,0.75,0
4.144,5.55,0.25,0.75,0
4.16,5.55,0.25,0.76,0
4.176,5.55,0.25,0.76,0
4.192,5.55,0.25,0.77,0
4.208,5.55,0.25,0.77,0
4.224,5.55,0.25,0.78,0
4.24,5.74,0.25,0.78,0
4.256,5.55,0.06,0.78,0
4.272,5.55,0.06,0.78,0
4.288,5.74,0.25,0.79,0
4.304,5.55,0.25,0.79,0
4.32,5.55,0.25,0.79,0
4.336,5.55,0.25,0.79,0
4.352,5.55,0.25,0.8,0
4.368,5.74,0.25,0.81,0
4.384,5.55,0.25,0.81,0
4.4,5.55,0.25,0.82,0
4.416,5.74,0.25,0.82,0
4.432,5.55,0.06,0.82,0
4.448,5.55,0.06,0.82,0
4.464,5.55,0.25,0.82,0
4.48,5.55,0.25,0.82,0
4.496,5.55,0.25,0.83,0
4.512,5.55,0.25,0.83,0
4.528,5.55,0.25,0.84,0
4.544,5.55,0.25,0.84,0
4.56,5.55,0.25,0.85,0
4.576,5.55,0.25,0.85,0
4.592,5.55,0.25,0.85,0
4.608,5.55,0.25,0.86,0
4.624,5.55,0.25,0.86,0
4.64,5.55,0.25,0.87,0
4.656,5.55,0.25,0.87,0
4.672,5.55,0.25,0.88,0
4.688,5.55,0.25,0.88,0
4.704,5.55,0.25,0.88,0
4.72,5.55,0.25,0.88,0
4.736,5.55,0.25,0.89,0
4.752,5.55,0.25,0.89,0
4.768,5.55,0.25,0.9,0
4.784,5.55,0.25,0.9,0
4.8,5.55,0.25,0.91,0
4.816,5.55,0.25,0.91,0
4.832,5.55,0.25,0.91,0
4.848,5.55,0.25,0.92,0
4.864,5.55,0.25,0.92,0
4.88,5.55,0.25,0.93,0
4.896,5.74,0.25,0.93,0
4.912,5.55,0.06,0.93,0
4.928,5.55,0.06,0.93,0
4.944,5.55,0.25,0.94,0
4.96,5.55,0.25,0.94,0
4.976,5.55,0.25,0.94,0
4.992,5.55,0.25,0.94,0
5.008,5.55,0.25,0.95,0
5.024,5.74,0.25,0.95,0
5.04,5.55,0.06,0.96,0
5.056,5.55,0.06,0.96,0
5.072,5.55,0.25,0.96,0
5.088,5.55,0.25,0.96,0
5.104,5.55,0.25,0.97,0
5.12,5.55,0.25,0.98,0
5.136,5.55,0.25,0.98,0
5.152,5.55,0.25,0.98,0
5.168,5.55,0.25,0.98,0
5.184,5.55,0.25,0.99,0
5.2,5.55,0.25,0.99,0
5.216,5.55,0.25,1,0
5.232,5.55,0.25,1,0
5.248,5.55,0.25,1.01,0
5.264,5.55,0.25,1.01,0
5.28,5.55,0.25,1.01,0
5.296,5.55,0.25,1.01,0
5.312,5.55,0.25,1.02,0
5.328,5.55,0.25,1.02,0
5.344,5.55,0.25,1.03,0
5.36,5.55,0.25,1.04,0
5.376,5.55,0.25,1.04,0
5.392,5.74,0.25,1.04,0
5.408,5.55,0.25,1.04,0
5.424,5.55,0.25,1.05,0
5.44,5.55,0.25,1.05,0
5.456,5.55,0.25,1.06,0
5.472,5.55,0.25,1.06,0
5.488,5.55,0.25,1.07,0
5.504,5.55,0.25,1.07,0
5.52,5.55,0.25,1.07,0
5.536,5.55,0.25,1.07,0
5.552,5.55,0.25,1.08,0
5.568,5.55,0.25,1.08,0
5.584,5.55,0.25,1.09,0
5.6,5.74,0.25,1.09,0
5.616,5.55,0.25,1.09,0
5.632,5.55,0.25,1.1,0
5.648,5.55,0.25,1.1,0
5.664,5.55,0.25,1.11,0
5.68,5.74,0.25,1.11,0
5.696,5.74,0.06,1.11,0
5.712,5.55,0.06,1.11,0
5.728,5.55,0.25,1.12,0
5.744,5.55,0.25,1.12,0
5.76,5.55,0.25,1.13,0
5.776,5.55,0.25,1.13,0
5.792,5.55,0.25,1.13,0
5.808,5.55,0.25,1.13,0
5.824,5.55,0.25,1.14,0
5.84,5.55,0.25,1.15,0
5.856,5.55,0.25,1.15,0
5.872,5.55,0.25,1.16,0
5.888,5.55,0.25,1.16,0
5.904,5.55,0.25,1.16,0
5.92,5.55,0.25,1.16,0
5.936,5.55,0.25,1.17,0
5.952,5.55,0.25,1.17,0
5.968,5.55,0.25,1.18,0
5.984,5.55,0.25,1.18,0
6,5.55,0.25,1.19,0
6.016,5.55,0.25,1.19,0
6.032,5.74,0.25,1.19,0
6.048,5.55,0.25,1.19,0
6.064,5.55,0.25,1.2,0
6.08,5.55,0.25,1.21,0
6.096,5.55,0.25,1.21,0
6.112,5.55,0.25,1.22,0
6.128,5.55,0.25,1.22,0
6.144,5.55,0.25,1.22,0
6.16,5.55,0.25,1.22,0
6.176,5.55,0.25,1.23,0
6.192,5.55,0.25,1.23,0
6.208,5.55,0.25,1.24,0
6.224,5.55,0.25,1.24,0
6.24,5.74,0.25,1.24,0
6.256,5.55,0.25,1.24,0
6.272,5.55,0.25,1.25,0
6.288,5.55,0.25,1.25,0
6.304,5.55,0.25,1.26,0
6.32,5.55,0.25,1.26,0
6.336,5.55,0.25,1.27,0
6.352,5.55,0.25,1.27,0
6.368,5.55,0.25,1.27,0
6.384,5.55,0.25,1.28,0
6.4,5.55,0.25,1.28,0
6.416,5.55,0.25,1.29,0
6.432,5.55,0.25,1.29,0
6.448,5.55,0.25,1.3,0
6.464,5.55,0.25,1.3,0
6.48,5.55,0.25,1.3,0
6.496,5.55,0.25,1.3,0
6.512,5.55,0.25,1.31,0
6.528,5.55,0.25,1.31,0
6.544,5.55,0.25,1.32,0
6.56,5.55,0.25,1.32,0
6.576,5.55,0.25,1.33,0
6.592,5.55,0.25,1.33,0
6.608,5.55,0.25,1.33,0
